mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,110,1,NG,,,pos,0.06204819138482481,
20,14,110,1,NG,0.0,2.0,pos+ngs_shank,0.0640990230257675,381.36951933523943
20,14,110,1,NG,1.0,31.0,pos+ngs_shank,0.1257167201778034,202.25806451612877
20,14,110,1,NG,2.0,54.0,pos+ngs_shank,0.10922610317290951,318.5047588737718
20,14,110,1,NG,3.0,21.0,pos+ngs_shank,0.07401703306158837,397.5798543120636
