mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,347,2,NG,,,pos,0.0022016763514524753,
20,16,347,2,NG,0.0,28.0,pos+ngs_shank,0.01327420310074252,370.7550431660116
20,16,347,2,NG,1.0,36.0,pos+ngs_shank,0.01470898979585844,252.10574641844173
20,16,347,2,NG,2.0,45.0,pos+ngs_shank,0.01685582505289398,334.3333333333334
20,16,347,2,NG,3.0,55.0,pos+ngs_shank,0.014585639694093466,364.8950436087338
