mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,301,1,NG,,,pos,0.005055267601968727,
25,18,301,1,NG,0.0,36.0,pos+ngs_shank,0.035281025325498414,388.9507056188112
25,18,301,1,NG,1.0,22.0,pos+ngs_shank,0.028611035911658887,351.1363636363637
25,18,301,1,NG,2.0,24.0,pos+ngs_shank,0.030612810202034657,506.9173147956952
25,18,301,1,NG,3.0,28.0,pos+ngs_shank,0.02388792482828177,596.2412576541453
