mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,434,3,NG,NG,,,pos,0.041361657915880104,
29,25,434,3,NG,NG,0.0,18.0,pos+ngs_shank,0.03915486833843955,940.8889334508183
29,25,434,3,NG,NG,1.0,51.0,pos+ngs_shank,0.05079090827397825,861.6224398053538
29,25,434,3,NG,NG,2.0,27.0,pos+ngs_shank,0.05051415354835355,485.45284896282504
29,25,434,3,NG,NG,3.0,57.0,pos+ngs_shank,0.05481705554334302,301.578947368421
