mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,407,3,NG,,,pos,-0.00428994191622567,
20,19,407,3,NG,0.0,3.0,pos+ngs_shank,0.0011617550415918942,509.1110490769293
20,19,407,3,NG,1.0,25.0,pos+ngs_shank,0.0033121095833671286,359.6029509091197
20,19,407,3,NG,2.0,44.0,pos+ngs_shank,0.01021215460666488,247.0449437206041
20,19,407,3,NG,3.0,18.0,pos+ngs_shank,0.008994479468336558,230.83333333333323
