mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,543,3,NG,NG,,,pos,0.0061770509983264275,
29,25,543,3,NG,NG,0.0,18.0,pos+ngs_shank,0.004832975375498816,759.7323046359138
29,25,543,3,NG,NG,1.0,51.0,pos+ngs_shank,0.009992051044842331,562.4638512742904
29,25,543,3,NG,NG,2.0,27.0,pos+ngs_shank,0.011900217661035162,344.4855810866983
29,25,543,3,NG,NG,3.0,57.0,pos+ngs_shank,0.016472646744117848,318.9473684210524
