mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,189,0,NG,,,pos,0.007087491656938105,
26,15,189,0,NG,0.0,45.0,pos+ngs_shank,0.027353999514523275,184.00000000000028
26,15,189,0,NG,1.0,23.0,pos+ngs_shank,0.017862171076930312,314.2347883783662
26,15,189,0,NG,2.0,10.0,pos+ngs_shank,0.012951725298522098,587.3442919744891
26,15,189,0,NG,3.0,3.0,pos+ngs_shank,0.011226364587818827,738.7026995295164
