mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,275,2,NG,,,pos,0.01575627816423817,
20,14,275,2,NG,0.0,2.0,pos+ngs_shank,0.015110703154893634,390.43373253061486
20,14,275,2,NG,1.0,32.0,pos+ngs_shank,0.05219743633973234,254.22852374232463
20,14,275,2,NG,2.0,53.0,pos+ngs_shank,0.05987448146590778,170.94339622641496
20,14,275,2,NG,3.0,21.0,pos+ngs_shank,0.025526671168758418,239.61286980045438
