mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,436,3,NG,NG,,,pos,0.0056089350599926365,
26,19,436,3,NG,NG,0.0,17.0,pos+ngs_shank,0.00508351077772109,809.46532253531
26,19,436,3,NG,NG,1.0,47.0,pos+ngs_shank,0.005591946305350681,597.354402645977
26,19,436,3,NG,NG,2.0,105.0,pos+ngs_shank,0.017094901720210477,287.745355686216
26,19,436,3,NG,NG,3.0,43.0,pos+ngs_shank,0.015973965071880692,124.88372093023251
