mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,427,3,NG,NG,,,pos,0.02403503448214256,
26,19,427,3,NG,NG,0.0,17.0,pos+ngs_shank,0.02438071604602684,822.0256620576033
26,19,427,3,NG,NG,1.0,47.0,pos+ngs_shank,0.026982644166577908,608.9802190036684
26,19,427,3,NG,NG,2.0,105.0,pos+ngs_shank,0.06709932292836426,302.1589756866452
26,19,427,3,NG,NG,3.0,43.0,pos+ngs_shank,0.05236745217526907,148.60465116279096
