mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,359,3,NG,,,pos,0.005926174920010352,
20,15,359,3,NG,0.0,1.0,pos+ngs_shank,0.006781682039870085,732.7242976867825
20,15,359,3,NG,1.0,24.0,pos+ngs_shank,0.006886773404292312,600.3890710331522
20,15,359,3,NG,2.0,10.0,pos+ngs_shank,0.00673077490183589,522.3734334278917
20,15,359,3,NG,3.0,14.0,pos+ngs_shank,0.008735527561329249,345.0000000000001
