mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,337,2,NG,,,pos,0.0008732809711113676,
20,18,337,2,NG,0.0,2.0,pos+ngs_shank,0.003264392906136704,416.50727352009045
20,18,337,2,NG,1.0,33.0,pos+ngs_shank,0.023738932000458558,240.97119546345237
20,18,337,2,NG,2.0,46.0,pos+ngs_shank,0.022078902762180885,167.60869565217382
20,18,337,2,NG,3.0,23.0,pos+ngs_shank,0.0018799086612069416,248.61717427194202
