mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,234,2,NG,,,pos,0.02736410965045567,
20,16,234,2,NG,0.0,28.0,pos+ngs_shank,0.07176296749988044,609.6124621681956
20,16,234,2,NG,1.0,36.0,pos+ngs_shank,0.10500796228769191,424.65060668032544
20,16,234,2,NG,2.0,45.0,pos+ngs_shank,0.11632513802271219,222.99999999999972
20,16,234,2,NG,3.0,55.0,pos+ngs_shank,0.09135345674594705,267.90905677956636
