mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,256,1,NG,,,pos,0.0065921234502643086,
26,15,256,1,NG,0.0,46.0,pos+ngs_shank,0.01711524194016547,268.25852712539086
26,15,256,1,NG,1.0,22.0,pos+ngs_shank,0.02592470840013512,200.45454545454538
26,15,256,1,NG,2.0,10.0,pos+ngs_shank,0.02014902058141519,351.754536879857
26,15,256,1,NG,3.0,3.0,pos+ngs_shank,0.014569950880996208,539.0377579940865
