mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,53,0,NG,NG,,,pos,0.010288329792682505,
28,23,53,0,NG,NG,0.0,7.0,pos+ngs_shank,0.16766093804907237,72.85714285714292
28,23,53,0,NG,NG,1.0,8.0,pos+ngs_shank,0.1740179369502976,251.32291102170316
28,23,53,0,NG,NG,2.0,9.0,pos+ngs_shank,0.10284125835813737,471.3094177504363
28,23,53,0,NG,NG,3.0,81.0,pos+ngs_shank,0.07875178156515354,752.5742078530479
