mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,57,0,NG,,,pos,0.03653941499349002,
20,14,57,0,NG,0.0,1.0,pos+ngs_shank,0.033764104078352876,150.0000000000011
20,14,57,0,NG,1.0,32.0,pos+ngs_shank,0.14047224792363103,325.95893005985096
20,14,57,0,NG,2.0,54.0,pos+ngs_shank,0.1060656611613334,446.0490356867604
20,14,57,0,NG,3.0,21.0,pos+ngs_shank,0.05582939252805737,595.7592638811418
