mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,178,1,NG,,,pos,0.005068599404306429,
20,16,178,1,NG,0.0,28.0,pos+ngs_shank,0.018645482646017387,266.34860013911515
20,16,178,1,NG,1.0,35.0,pos+ngs_shank,0.02097603707672461,110.57142857142856
20,16,178,1,NG,2.0,46.0,pos+ngs_shank,0.019426681023883285,316.9741578605659
20,16,178,1,NG,3.0,55.0,pos+ngs_shank,0.01279048060143323,404.356441412229
