mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,261,1,NG,,,pos,-8.329023667684732e-05,
25,18,261,1,NG,0.0,36.0,pos+ngs_shank,0.03652390492803296,330.8454431724738
25,18,261,1,NG,1.0,22.0,pos+ngs_shank,0.05525658221364108,200.4545454545455
25,18,261,1,NG,2.0,24.0,pos+ngs_shank,0.03589238304491686,354.1916311083698
25,18,261,1,NG,3.0,28.0,pos+ngs_shank,0.03383343839344059,492.3898707923463
