mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,282,3,NG,,,pos,0.007748855419219158,
20,16,282,3,NG,0.0,28.0,pos+ngs_shank,0.04329357681226441,733.1596343918502
20,16,282,3,NG,1.0,36.0,pos+ngs_shank,0.04338945935670051,533.3256747668522
20,16,282,3,NG,2.0,46.0,pos+ngs_shank,0.04123997549223608,308.9105259974713
20,16,282,3,NG,3.0,54.0,pos+ngs_shank,0.03965579542373693,233.61111111111111
