mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,203,1,NG,,,pos,0.027061492004420318,
20,16,203,1,NG,0.0,28.0,pos+ngs_shank,0.052005193196872634,219.7022971766481
20,16,203,1,NG,1.0,35.0,pos+ngs_shank,0.05014344255504414,143.1428571428572
20,16,203,1,NG,2.0,46.0,pos+ngs_shank,0.046904879847810485,387.5436897155034
20,16,203,1,NG,3.0,55.0,pos+ngs_shank,0.03438876149439324,473.41253380112346
