mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,174,2,NG,,,pos,0.03817260838786816,
25,25,174,2,NG,0.0,4.0,pos+ngs_shank,0.06865328918697754,566.198705307019
25,25,174,2,NG,1.0,7.0,pos+ngs_shank,0.06757989399303531,339.7590216596218
25,25,174,2,NG,2.0,29.0,pos+ngs_shank,0.06119102230817748,118.44827586206931
25,25,174,2,NG,3.0,8.0,pos+ngs_shank,0.04804309804824815,213.8330910069243
