mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,323,1,NG,,,pos,0.0033759397268808946,
26,15,323,1,NG,0.0,46.0,pos+ngs_shank,0.009765035453909799,300.27270924611423
26,15,323,1,NG,1.0,22.0,pos+ngs_shank,0.01604344531364329,212.0454545454544
26,15,323,1,NG,2.0,10.0,pos+ngs_shank,0.014707459560320124,349.6776083980819
26,15,323,1,NG,3.0,3.0,pos+ngs_shank,0.013694109342803785,590.7621710262465
