mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,447,3,NG,,,pos,0.009461178349891675,
20,18,447,3,NG,0.0,2.0,pos+ngs_shank,0.00938560917877893,567.1072456664945
20,18,447,3,NG,1.0,33.0,pos+ngs_shank,0.026982074082929863,371.24551554569643
20,18,447,3,NG,2.0,47.0,pos+ngs_shank,0.02543466783330798,235.75980293175684
20,18,447,3,NG,3.0,22.0,pos+ngs_shank,0.01466422542300314,203.18181818181804
