mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,249,1,NG,,,pos,-4.760594144215258e-06,
20,18,249,1,NG,0.0,2.0,pos+ngs_shank,0.0020736681531389077,246.95877149031992
20,18,249,1,NG,1.0,32.0,pos+ngs_shank,0.019647538773030014,237.18749999999983
20,18,249,1,NG,2.0,47.0,pos+ngs_shank,0.004214080386917507,350.74448784463254
20,18,249,1,NG,3.0,23.0,pos+ngs_shank,0.0005268710103749963,449.54165826002185
