mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,278,3,NG,,,pos,0.00043687317008921366,
20,16,278,3,NG,0.0,28.0,pos+ngs_shank,0.07741198550313882,765.9249766630335
20,16,278,3,NG,1.0,36.0,pos+ngs_shank,0.0719779807349363,567.1452691493209
20,16,278,3,NG,2.0,46.0,pos+ngs_shank,0.07702746206433453,339.07953385639746
20,16,278,3,NG,3.0,54.0,pos+ngs_shank,0.0356258195773199,273.33333333333326
