mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,225,2,NG,,,pos,0.02539014312136294,
25,25,225,2,NG,0.0,4.0,pos+ngs_shank,0.031048547560357975,548.661063710364
25,25,225,2,NG,1.0,7.0,pos+ngs_shank,0.035793619539590635,297.8551300339842
25,25,225,2,NG,2.0,29.0,pos+ngs_shank,0.03921183126439668,150.51724137931038
25,25,225,2,NG,3.0,8.0,pos+ngs_shank,0.028209364539899584,241.77127967988568
