mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,417,3,NG,,,pos,0.0023849861463857923,
20,18,417,3,NG,0.0,2.0,pos+ngs_shank,0.0038101090592164376,738.1902194090975
20,18,417,3,NG,1.0,33.0,pos+ngs_shank,0.010130045711367709,518.4315377200697
20,18,417,3,NG,2.0,47.0,pos+ngs_shank,0.01237392746108278,387.12797109075154
20,18,417,3,NG,3.0,22.0,pos+ngs_shank,0.005152630429801875,381.8181818181818
