mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,34,0,NG,,,pos,-0.00011438033275538163,
26,19,34,0,NG,0.0,16.0,pos+ngs_shank,0.13475944557204633,99.37499999999997
26,19,34,0,NG,1.0,47.0,pos+ngs_shank,0.1298008287908592,277.65530097096763
26,19,34,0,NG,2.0,105.0,pos+ngs_shank,0.06411292425331554,581.1249709965224
26,19,34,0,NG,3.0,44.0,pos+ngs_shank,0.044803927305253524,760.2545419798163
