mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,317,3,NG,NG,,,pos,0.020651370661229053,
29,18,317,3,NG,NG,0.0,7.0,pos+ngs_shank,0.03857195907528007,754.5415782411162
29,18,317,3,NG,NG,1.0,18.0,pos+ngs_shank,0.06332348171172406,518.6382315414115
29,18,317,3,NG,NG,2.0,25.0,pos+ngs_shank,0.0556811669236813,260.8463109414357
29,18,317,3,NG,NG,3.0,4.0,pos+ngs_shank,0.042562983067107305,116.24999999999977
