mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,396,2,NG,NG,,,pos,0.008957398372779313,
29,25,396,2,NG,NG,0.0,18.0,pos+ngs_shank,0.010771956484986023,529.6611460025282
29,25,396,2,NG,NG,1.0,51.0,pos+ngs_shank,0.027674442120170617,398.78041395655913
29,25,396,2,NG,NG,2.0,26.0,pos+ngs_shank,0.025498180269776915,177.1153846153845
29,25,396,2,NG,NG,3.0,58.0,pos+ngs_shank,0.01610700413728715,354.6355444718691
