mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,267,3,NG,NG,,,pos,0.009581623690095941,
28,23,267,3,NG,NG,0.0,8.0,pos+ngs_shank,0.011493758906282037,786.8394218614349
28,23,267,3,NG,NG,1.0,8.0,pos+ngs_shank,0.015541731652434276,564.0689652444321
28,23,267,3,NG,NG,2.0,9.0,pos+ngs_shank,0.018306363216865795,435.5033984030585
28,23,267,3,NG,NG,3.0,80.0,pos+ngs_shank,0.035382008053541095,175.31249999999991
