mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,69,0,NG,NG,,,pos,0.12032146532425134,
28,25,69,0,NG,NG,0.0,24.0,pos+ngs_shank,0.271995748831168,165.62499999999986
28,25,69,0,NG,NG,1.0,8.0,pos+ngs_shank,0.23916370869031017,274.81209341540523
28,25,69,0,NG,NG,2.0,16.0,pos+ngs_shank,0.13214152071078794,503.48266893503165
28,25,69,0,NG,NG,3.0,32.0,pos+ngs_shank,0.1761445674784527,768.4191890812833
