mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,216,0,NG,,,pos,0.007904531141819826,
26,15,216,0,NG,0.0,45.0,pos+ngs_shank,0.016795817198854045,152.00000000000003
26,15,216,0,NG,1.0,23.0,pos+ngs_shank,0.013888390321473366,294.4604847852813
26,15,216,0,NG,2.0,10.0,pos+ngs_shank,0.014570354153996778,552.1302486251652
26,15,216,0,NG,3.0,3.0,pos+ngs_shank,0.012231117040498275,748.1466045859744
