mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,119,1,NG,NG,,,pos,0.1025945714289658,
29,18,119,1,NG,NG,0.0,7.0,pos+ngs_shank,0.12365303426518315,245.57917034399472
29,18,119,1,NG,NG,1.0,17.0,pos+ngs_shank,0.13890089479808504,64.4117647058823
29,18,119,1,NG,NG,2.0,25.0,pos+ngs_shank,0.12486740411299965,293.15456103919166
29,18,119,1,NG,NG,3.0,5.0,pos+ngs_shank,0.110945803120029,520.7783817514899
