mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
22,37,254,2,NG,,,pos,-0.0011753809621393053,
22,37,254,2,NG,0.0,5.0,pos+ngs_shank,0.004121264150038373,554.9437292547739
22,37,254,2,NG,1.0,9.0,pos+ngs_shank,0.00792573798567645,395.1173506678563
22,37,254,2,NG,2.0,24.0,pos+ngs_shank,0.01799195295078577,87.49999999999989
22,37,254,2,NG,3.0,1.0,pos+ngs_shank,0.00014068428734574922,581.99594561042
