mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,224,1,NG,,,pos,0.014707621828700201,
26,15,224,1,NG,0.0,46.0,pos+ngs_shank,0.0313928265481551,402.9239679362325
26,15,224,1,NG,1.0,22.0,pos+ngs_shank,0.027525304923003358,327.9545454545453
26,15,224,1,NG,2.0,10.0,pos+ngs_shank,0.02156107341125537,522.7329636418466
26,15,224,1,NG,3.0,3.0,pos+ngs_shank,0.018798143562322712,571.3254054508299
