mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,100,1,NG,,,pos,0.005955988818607516,
20,15,100,1,NG,0.0,1.0,pos+ngs_shank,0.00744032208357358,210.64272962185746
20,15,100,1,NG,1.0,23.0,pos+ngs_shank,0.008440551480281545,120.65217391304313
20,15,100,1,NG,2.0,10.0,pos+ngs_shank,0.005475123513942093,227.51422088452745
20,15,100,1,NG,3.0,15.0,pos+ngs_shank,0.0069939230330726245,453.66911779876136
