mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,114,1,NG,,,pos,0.002799779644556266,
20,18,114,1,NG,0.0,2.0,pos+ngs_shank,0.004589597838759308,452.9118473125601
20,18,114,1,NG,1.0,32.0,pos+ngs_shank,0.04404896664758101,260.6249999999999
20,18,114,1,NG,2.0,47.0,pos+ngs_shank,0.010650723786587069,324.36580150858555
20,18,114,1,NG,3.0,23.0,pos+ngs_shank,0.0038856825950126296,444.91356589742077
