mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,474,3,NG,NG,,,pos,0.003642506217936914,
26,19,474,3,NG,NG,0.0,17.0,pos+ngs_shank,0.009859446766200496,747.1866677553336
26,19,474,3,NG,NG,1.0,47.0,pos+ngs_shank,0.012270396973621912,552.429045946587
26,19,474,3,NG,NG,2.0,105.0,pos+ngs_shank,0.015620273427198562,257.4483837590864
26,19,474,3,NG,NG,3.0,43.0,pos+ngs_shank,0.01584553816604147,132.5581395348837
