mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,169,0,NG,,,pos,0.002168764989198635,
26,15,169,0,NG,0.0,45.0,pos+ngs_shank,0.011982602258312857,266.0
26,15,169,0,NG,1.0,23.0,pos+ngs_shank,0.008442310051667557,363.2098675505511
26,15,169,0,NG,2.0,10.0,pos+ngs_shank,0.008229770802317326,639.5758164061965
26,15,169,0,NG,3.0,3.0,pos+ngs_shank,0.005701029518393097,752.5731663302181
