mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,492,0,NG,,,pos,0.0077115711186456215,
21,16,492,0,NG,0.0,51.0,pos+ngs_shank,0.04685420195078022,181.1764705882353
21,16,492,0,NG,1.0,30.0,pos+ngs_shank,0.023402805554386796,415.814768452784
21,16,492,0,NG,2.0,40.0,pos+ngs_shank,0.027630873557343717,471.482773104063
21,16,492,0,NG,3.0,50.0,pos+ngs_shank,0.020611058521695702,641.8235476911242
