mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,295,3,NG,,,pos,0.005859183336266283,
25,25,295,3,NG,0.0,4.0,pos+ngs_shank,0.008666765116577779,721.5939977690247
25,25,295,3,NG,1.0,7.0,pos+ngs_shank,0.008428149635264037,462.6351864458596
25,25,295,3,NG,2.0,30.0,pos+ngs_shank,0.01626414744993727,213.3984538834967
25,25,295,3,NG,3.0,7.0,pos+ngs_shank,0.010578307461232072,109.2857142857144
