mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,419,0,NG,,,pos,0.01629911909579711,
21,16,419,0,NG,0.0,51.0,pos+ngs_shank,0.19263865403472544,325.8823529411767
21,16,419,0,NG,1.0,30.0,pos+ngs_shank,0.11384420702542493,530.8616813679621
21,16,419,0,NG,2.0,40.0,pos+ngs_shank,0.07727088346620689,537.6258701781155
21,16,419,0,NG,3.0,50.0,pos+ngs_shank,0.0636979258602889,782.6688530094121
