mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,127,1,NG,,,pos,0.0017361755713848459,
20,19,127,1,NG,0.0,3.0,pos+ngs_shank,0.015496267143330245,310.2850619711193
20,19,127,1,NG,1.0,24.0,pos+ngs_shank,0.020058750312248685,163.75000000000006
20,19,127,1,NG,2.0,44.0,pos+ngs_shank,0.008680593137111914,248.2128615459008
20,19,127,1,NG,3.0,19.0,pos+ngs_shank,0.003383015818300983,364.746053746115
