mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,475,3,NG,,,pos,0.002979158719970165,
20,18,475,3,NG,0.0,2.0,pos+ngs_shank,0.002479134119039039,526.3226556157315
20,18,475,3,NG,1.0,33.0,pos+ngs_shank,0.0071736542639997845,367.06970955414835
20,18,475,3,NG,2.0,47.0,pos+ngs_shank,0.0067703772161844976,242.76795841755947
20,18,475,3,NG,3.0,22.0,pos+ngs_shank,0.005466321673844166,200.45454545454538
