mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,440,3,NG,,,pos,0.0013339210926570644,
20,18,440,3,NG,0.0,2.0,pos+ngs_shank,0.000568409396935432,600.4099001923848
20,18,440,3,NG,1.0,33.0,pos+ngs_shank,0.0024660451748286906,392.6512793365393
20,18,440,3,NG,2.0,47.0,pos+ngs_shank,0.002458143272336455,254.6348030818793
20,18,440,3,NG,3.0,22.0,pos+ngs_shank,0.004254581548859359,222.9545454545455
