mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,292,3,NG,NG,,,pos,-0.0011853212527368818,
29,23,292,3,NG,NG,0.0,3.0,pos+ngs_shank,0.0023772066552725903,920.694667054356
29,23,292,3,NG,NG,1.0,14.0,pos+ngs_shank,0.012084044406255013,621.3426207540775
29,23,292,3,NG,NG,2.0,14.0,pos+ngs_shank,0.017746144377238003,613.5046971796273
29,23,292,3,NG,NG,3.0,88.0,pos+ngs_shank,0.03263163286385819,330.17045454545473
