mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,296,2,NG,,,pos,0.03155696314263544,
20,19,296,2,NG,0.0,3.0,pos+ngs_shank,0.039991181602242534,368.5316201716309
20,19,296,2,NG,1.0,25.0,pos+ngs_shank,0.04207383644739511,218.81315054588137
20,19,296,2,NG,2.0,43.0,pos+ngs_shank,0.055969429180721106,152.44186046511646
20,19,296,2,NG,3.0,19.0,pos+ngs_shank,0.03501499608518951,246.23396268757804
