mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,333,3,NG,,,pos,0.0017162606334872766,
20,15,333,3,NG,0.0,1.0,pos+ngs_shank,0.010424354795179147,583.9862507869288
20,15,333,3,NG,1.0,24.0,pos+ngs_shank,0.022106824058316498,430.10443394701815
20,15,333,3,NG,2.0,10.0,pos+ngs_shank,0.016200528036005045,304.2340333201215
20,15,333,3,NG,3.0,14.0,pos+ngs_shank,0.03108283509532561,205.7142857142856
