mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,537,3,NG,NG,,,pos,0.010556231957587004,
29,25,537,3,NG,NG,0.0,18.0,pos+ngs_shank,0.013018879686327433,758.9205966175222
29,25,537,3,NG,NG,1.0,51.0,pos+ngs_shank,0.02579605376355628,573.5473105628075
29,25,537,3,NG,NG,2.0,27.0,pos+ngs_shank,0.01859589855039443,321.1876761941483
29,25,537,3,NG,NG,3.0,57.0,pos+ngs_shank,0.023917415152991384,273.6842105263157
