mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,230,1,NG,,,pos,0.009941431958784386,
25,18,230,1,NG,0.0,36.0,pos+ngs_shank,0.039230251490269166,337.81583042099123
25,18,230,1,NG,1.0,22.0,pos+ngs_shank,0.03258082894701887,196.36363636363637
25,18,230,1,NG,2.0,24.0,pos+ngs_shank,0.03019054630486606,349.7730708690176
25,18,230,1,NG,3.0,28.0,pos+ngs_shank,0.0197736291689529,490.9430008610361
