mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,18,302,3,NG,NG,,,pos,0.06974029553378666,
29,18,302,3,NG,NG,0.0,7.0,pos+ngs_shank,0.09074688951694507,754.0837540621409
29,18,302,3,NG,NG,1.0,18.0,pos+ngs_shank,0.12439211515963093,519.5375823887941
29,18,302,3,NG,NG,2.0,25.0,pos+ngs_shank,0.11153901686802441,257.85777306009106
29,18,302,3,NG,NG,3.0,4.0,pos+ngs_shank,0.09074294122512572,71.24999999999997
