mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,317,2,NG,,,pos,0.002130930344359072,
20,14,317,2,NG,0.0,2.0,pos+ngs_shank,0.0019435696247659616,380.6551734713247
20,14,317,2,NG,1.0,32.0,pos+ngs_shank,0.010692366212290916,317.717145899722
20,14,317,2,NG,2.0,53.0,pos+ngs_shank,0.022432395976038487,229.8113207547172
20,14,317,2,NG,3.0,21.0,pos+ngs_shank,0.005576961584692219,332.3388500822688
