mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,243,2,NG,,,pos,0.0052881221453571995,
20,14,243,2,NG,0.0,2.0,pos+ngs_shank,0.00592849711541118,458.892614802577
20,14,243,2,NG,1.0,32.0,pos+ngs_shank,0.035475849593229455,280.5435971047631
20,14,243,2,NG,2.0,53.0,pos+ngs_shank,0.04001489792465272,217.92452830188665
20,14,243,2,NG,3.0,21.0,pos+ngs_shank,0.013033436528621689,236.5821305892309
