mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,261,3,NG,NG,,,pos,-0.0008567042501334887,
28,23,261,3,NG,NG,0.0,8.0,pos+ngs_shank,0.0036273422614929384,801.1768673194942
28,23,261,3,NG,NG,1.0,8.0,pos+ngs_shank,0.006611664227739955,578.8332100996606
28,23,261,3,NG,NG,2.0,9.0,pos+ngs_shank,0.007859223635137459,457.89527225638875
28,23,261,3,NG,NG,3.0,80.0,pos+ngs_shank,0.014871917448787509,187.31249999999986
