mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,400,3,NG,,,pos,0.011559221644263928,
20,16,400,3,NG,0.0,28.0,pos+ngs_shank,0.010100679666090795,515.3291365418207
20,16,400,3,NG,1.0,36.0,pos+ngs_shank,0.01657922479833308,387.51312017185006
20,16,400,3,NG,2.0,46.0,pos+ngs_shank,0.014989642537387715,394.23269308874717
20,16,400,3,NG,3.0,54.0,pos+ngs_shank,0.01693607869541248,359.7222222222221
