mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,329,1,NG,,,pos,0.0015818365229923192,
21,16,329,1,NG,0.0,52.0,pos+ngs_shank,0.019758874249719782,437.5781648514524
21,16,329,1,NG,1.0,29.0,pos+ngs_shank,0.023506713640310484,207.41379310344817
21,16,329,1,NG,2.0,40.0,pos+ngs_shank,0.010205644098440204,321.35001925206586
21,16,329,1,NG,3.0,50.0,pos+ngs_shank,0.008880032225723866,635.8295820602959
