mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,249,3,NG,NG,,,pos,0.04677169310957413,
29,23,249,3,NG,NG,0.0,3.0,pos+ngs_shank,0.048186135659797014,985.1930273809439
29,23,249,3,NG,NG,1.0,14.0,pos+ngs_shank,0.22474878239224783,679.409615227551
29,23,249,3,NG,NG,2.0,14.0,pos+ngs_shank,0.19956633979696614,707.7308077638653
29,23,249,3,NG,NG,3.0,88.0,pos+ngs_shank,0.24408480187948173,418.29545454545456
