mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,58,3,NG,,,pos,0.008159540925973319,
21,16,58,3,NG,0.0,52.0,pos+ngs_shank,0.01838406915723405,644.7166168692759
21,16,58,3,NG,1.0,30.0,pos+ngs_shank,0.018263888881974978,577.3271919771131
21,16,58,3,NG,2.0,40.0,pos+ngs_shank,0.019863450398668235,395.11320298798535
21,16,58,3,NG,3.0,49.0,pos+ngs_shank,0.031021407993632642,167.44897959183677
