mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,39,0,NG,NG,,,pos,0.139209188057012,
28,25,39,0,NG,NG,0.0,24.0,pos+ngs_shank,0.3299797143631688,141.8750000000001
28,25,39,0,NG,NG,1.0,8.0,pos+ngs_shank,0.2955602612765021,253.78625615090542
28,25,39,0,NG,NG,2.0,16.0,pos+ngs_shank,0.1567174274799712,482.5181271006113
28,25,39,0,NG,NG,3.0,32.0,pos+ngs_shank,0.23381094238362726,721.0778697439707
