mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
22,37,292,2,NG,,,pos,-0.0010127524895871542,
22,37,292,2,NG,0.0,5.0,pos+ngs_shank,0.001706640177561658,631.9473442334981
22,37,292,2,NG,1.0,9.0,pos+ngs_shank,0.0016402774584554857,522.5301091527939
22,37,292,2,NG,2.0,24.0,pos+ngs_shank,0.010773516890922574,141.25000000000003
22,37,292,2,NG,3.0,1.0,pos+ngs_shank,-0.0009594969811544285,745.9510543355323
