mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,382,2,NG,NG,,,pos,-0.00013400597680917058,
26,19,382,2,NG,NG,0.0,17.0,pos+ngs_shank,0.04058649194946976,556.7716971611953
26,19,382,2,NG,NG,1.0,47.0,pos+ngs_shank,0.04171585685955768,402.43569171456204
26,19,382,2,NG,NG,2.0,104.0,pos+ngs_shank,0.024859576749577995,240.28846153846123
26,19,382,2,NG,NG,3.0,44.0,pos+ngs_shank,0.020292672142074485,347.1284239315121
