mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,117,1,NG,NG,,,pos,0.03214580366927263,
28,23,117,1,NG,NG,0.0,8.0,pos+ngs_shank,0.12022289258890244,248.72719265441242
28,23,117,1,NG,NG,1.0,7.0,pos+ngs_shank,0.16040195108809643,109.28571428571392
28,23,117,1,NG,NG,2.0,9.0,pos+ngs_shank,0.1225737546620099,290.62598735086937
28,23,117,1,NG,NG,3.0,81.0,pos+ngs_shank,0.09372874147442051,534.0686542463775
