mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,289,2,NG,,,pos,0.003185384957102788,
20,19,289,2,NG,0.0,3.0,pos+ngs_shank,0.017798539544215917,374.03563185217126
20,19,289,2,NG,1.0,25.0,pos+ngs_shank,0.016695635086685034,216.9588041841088
20,19,289,2,NG,2.0,43.0,pos+ngs_shank,0.019114124495250618,141.9767441860466
20,19,289,2,NG,3.0,19.0,pos+ngs_shank,0.004000220476084515,231.68380022073674
